Compression speed,Decompression speed,Original size,Compressed size,Ratio,Filename,Dataset,Memlimit,MinIters,Nbits,Order,Preprocs,Nthreads,Query,Algorithm,__pyience_timestamp__
628.66,498.21,2000000,1648389,82.42,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T11_13_04
83.43,486.61,2000000,1648280,82.41,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T11_13_04
1533.82,1314.61,2000000,2007845,100.39,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T11_13_04
1522.36,1318.17,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T11_13_04
1517.95,1313.61,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T11_13_04
666.85,516.19,2000000,1648286,82.41,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T11_13_04
1545.02,1304.41,2000000,2000096,100.0,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T11_13_04
304.72,172.7,2000000,1648437,82.42,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T11_13_04
14.9,183.25,2000000,1641069,82.05,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T11_13_04
42.65,201.53,2000000,1672474,83.62,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T11_13_04
29.59,221.63,2000000,1654443,82.72,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T11_13_04
630.17,493.14,2000000,1648387,82.42,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T11_13_04
82.77,443.75,2000000,1648314,82.42,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T11_13_04
1531.65,833.91,2000000,2007845,100.39,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T11_13_04
1494.86,1337.24,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T11_13_04
1522.21,1346.77,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T11_13_04
665.91,515.23,2000000,1648269,82.41,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T11_13_04
1542.51,1300.09,2000000,2000096,100.0,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T11_13_04
304.65,161.83,2000000,1648402,82.42,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T11_13_04
13.9,183.84,2000000,1640572,82.03,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T11_13_04
42.7,201.14,2000000,1672520,83.63,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T11_13_04
29.65,222.09,2000000,1654410,82.72,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T11_13_04
630.42,500.59,2000000,1648389,82.42,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T11_13_04
83.42,483.81,2000000,1648280,82.41,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T11_13_04
1525.59,1361.04,2000000,2007845,100.39,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T11_13_04
1490.91,1340.84,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T11_13_04
1498.34,1355.88,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T11_13_04
667.94,517.05,2000000,1648286,82.41,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T11_13_04
1550.78,1349.7,2000000,2000096,100.0,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T11_13_04
305.82,173.87,2000000,1648437,82.42,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T11_13_04
14.68,183.8,2000000,1641069,82.05,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T11_13_04
783.16,610.82,2000000,9866,0.49,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T11_13_04
202.94,353.76,2000000,2897,0.14,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T11_13_04
1484.37,1284.04,2000000,1324,0.07,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T11_13_04
765.33,1209.14,2000000,1261,0.06,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T11_13_04
1546.65,1296.25,2000000,8977,0.45,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T11_13_04
1444.27,734.75,2000000,10078,0.5,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T11_13_04
1475.8,727.99,2000000,10078,0.5,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T11_13_04
700.33,739.81,2000000,250887,12.54,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T11_13_04
1499.61,973.32,2000000,94668,4.73,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T11_13_04
1429.85,414.45,2000000,2046,0.1,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T11_13_04
177.45,502.65,2000000,1079,0.05,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T11_13_04
791.87,835.95,2000000,8743,0.44,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T11_13_04
251.05,352.68,2000000,1960,0.1,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T11_13_04
1522.63,1273.83,2000000,203,0.01,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T11_13_04
1000.61,1297.76,2000000,187,0.01,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T11_13_04
1546.96,1281.23,2000000,7854,0.39,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T11_13_04
1481.82,397.66,2000000,8881,0.44,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T11_13_04
1450.77,404.12,2000000,8881,0.44,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T11_13_04
1157.44,1420.29,2000000,144,0.01,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T11_13_04
1526.25,921.84,2000000,93815,4.69,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T11_13_04
1459.62,590.83,2000000,380,0.02,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T11_13_04
28.01,414.27,2000000,39,0.0,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T11_13_04
779.49,833.99,2000000,9396,0.47,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T11_13_04
213.38,352.11,2000000,2474,0.12,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T11_13_04
1513.84,1320.19,2000000,1027,0.05,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T11_13_04
878.2,1283.89,2000000,817,0.04,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T11_13_04
1557.32,1288.77,2000000,8465,0.42,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T11_13_04
1475.48,579.89,2000000,9571,0.48,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T11_13_04
1447.89,567.98,2000000,9571,0.48,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T11_13_04
756.76,821.94,2000000,201777,10.09,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T11_13_04
1532.76,948.11,2000000,94297,4.71,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T11_13_04
1454.03,403.66,2000000,1239,0.06,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T11_13_04
184.47,451.43,2000000,663,0.03,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T11_13_04
51.68,0.0,2000000,2000000,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T11_13_04
53.06,0.0,2000000,2000000,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T11_13_04
1001.9,1324.52,2000000,2000058,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T11_13_04
404.48,1216.68,2000000,2000057,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T11_13_04
1528.06,1299.64,2000000,2007845,100.39,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T11_13_04
1525.57,1343.75,2000000,2007848,100.39,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T11_13_04
1530.1,1283.86,2000000,2007848,100.39,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T11_13_04
1128.9,1373.95,2000000,2000128,100.01,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T11_13_04
1552.99,1332.4,2000000,2000096,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T11_13_04
1229.59,1264.91,2000000,2000005,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T11_13_04
74.87,1282.87,2000000,2000007,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T11_13_04
42.69,201.75,2000000,1672591,83.63,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T11_13_04
29.59,221.58,2000000,1654405,82.72,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T11_13_04
629.1,474.62,2000000,1648391,82.42,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T11_13_04
78.97,478.47,2000000,1648260,82.41,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T11_13_04
1534.06,1329.55,2000000,2007845,100.39,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T11_13_04
1492.29,1317.22,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T11_13_04
1524.79,1336.37,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T11_13_04
668.21,513.22,2000000,1648270,82.41,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T11_13_04
1558.28,1378.71,2000000,2000096,100.0,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T11_13_04
305.9,174.71,2000000,1648421,82.42,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T11_13_04
15.26,182.58,2000000,1641069,82.05,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T11_13_04
42.68,201.66,2000000,1672520,83.63,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T11_13_04
29.55,222.2,2000000,1654410,82.72,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T11_13_04
630.84,502.94,2000000,1648389,82.42,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T11_13_04
83.63,484.17,2000000,1648280,82.41,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T11_13_04
1510.64,1334.22,2000000,2007845,100.39,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T11_13_04
1502.97,1333.29,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T11_13_04
1512.19,1347.02,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T11_13_04
666.58,517.65,2000000,1648286,82.41,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T11_13_04
1529.16,1372.8,2000000,2000096,100.0,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T11_13_04
306.51,174.39,2000000,1648437,82.42,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T11_13_04
15.01,183.79,2000000,1641069,82.05,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T11_13_04
780.7,836.26,2000000,9981,0.5,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T11_13_04
200.11,364.69,2000000,2979,0.15,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T11_13_04
1488.49,703.73,2000000,1421,0.07,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T11_13_04
743.14,1270.49,2000000,1335,0.07,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T11_13_04
1551.48,1286.83,2000000,9083,0.45,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T11_13_04
1466.13,762.38,2000000,10182,0.51,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T11_13_04
1471.51,703.76,2000000,10182,0.51,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T11_13_04
699.26,737.53,2000000,250955,12.55,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T11_13_04
1498.39,981.52,2000000,94749,4.74,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T11_13_04
1424.5,401.54,2000000,2197,0.11,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T11_13_04
175.17,522.86,2000000,1167,0.06,colmajor/uint16/custom_data/repeats_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T11_13_04
788.26,840.52,2000000,8866,0.44,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T11_13_04
244.55,351.49,2000000,2064,0.1,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T11_13_04
1485.24,1303.8,2000000,331,0.02,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T11_13_04
1003.77,1301.03,2000000,301,0.02,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T11_13_04
1559.49,1283.73,2000000,7969,0.4,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T11_13_04
1450.46,404.51,2000000,9007,0.45,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T11_13_04
1463.6,405.18,2000000,9007,0.45,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T11_13_04
1024.5,1185.47,2000000,48984,2.45,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T11_13_04
1526.0,930.63,2000000,93901,4.7,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T11_13_04
1457.57,497.37,2000000,541,0.03,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T11_13_04
44.96,419.53,2000000,167,0.01,colmajor/uint16/custom_data/repeats_90.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T11_13_04
6892.92,0.0,4000000,4000000,100.0,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Memcpy,2024-08-04T11_16_52
1436.32,0.0,4000000,17465,0.44,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-04T11_16_52
293.06,0.0,4000000,3898,0.1,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-04T11_16_52
12679.66,0.0,4000000,383,0.01,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-04T11_16_52
2379.97,0.0,4000000,353,0.01,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-04T11_16_52
14322.24,0.0,4000000,15697,0.39,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-04T11_16_52
9302.3,0.0,4000000,17760,0.44,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-04T11_16_52
8184.95,0.0,4000000,17760,0.44,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-04T11_16_52
3394.39,0.0,4000000,279,0.01,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-04T11_16_52
12620.33,0.0,4000000,187628,4.69,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-04T11_16_52
9581.8,0.0,4000000,739,0.02,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-04T11_16_52
26.42,0.0,4000000,65,0.0,colmajor/float32/custom_data/delta_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -9,2024-08-04T11_16_52
1398.74,0.0,76036000,331806,0.44,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-04T11_16_52
289.5,0.0,76036000,73914,0.1,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-04T11_16_52
8576.94,0.0,76036000,6982,0.01,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-04T11_16_52
2209.07,0.0,76036000,6403,0.01,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-04T11_16_52
9519.15,0.0,76036000,298191,0.39,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-04T11_16_52
7420.32,0.0,76036000,337241,0.44,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-04T11_16_52
7709.34,0.0,76036000,337241,0.44,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-04T11_16_52
3201.4,0.0,76036000,5265,0.01,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-04T11_16_52
8981.3,0.0,76036000,3566515,4.69,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-04T11_16_52
7424.26,0.0,76036000,13827,0.02,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-04T11_16_52
26.59,0.0,76036000,980,0.0,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -9,2024-08-04T11_16_52
1478.62,0.0,4000000,17465,0.44,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-04T11_16_52
294.61,0.0,4000000,3898,0.1,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-04T11_16_52
12912.18,0.0,4000000,383,0.01,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-04T11_16_52
2390.52,0.0,4000000,353,0.01,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-04T11_16_52
15507.66,0.0,4000000,15697,0.39,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-04T11_16_52
10503.13,0.0,4000000,17760,0.44,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-04T11_16_52
8481.75,0.0,4000000,17760,0.44,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-04T11_16_52
3402.46,0.0,4000000,279,0.01,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-04T11_16_52
14552.44,0.0,4000000,187628,4.69,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-04T11_16_52
9736.03,0.0,4000000,739,0.02,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-04T11_16_52
26.66,0.0,4000000,65,0.0,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -9,2024-08-04T11_16_52
1481.55,0.0,4000000,17465,0.44,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-04T11_16_52
287.57,0.0,4000000,3898,0.1,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-04T11_16_52
12691.76,0.0,4000000,383,0.01,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-04T11_16_52
2382.27,0.0,4000000,353,0.01,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-04T11_16_52
15800.41,0.0,4000000,15697,0.39,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-04T11_16_52
