Compression speed,Decompression speed,Original size,Compressed size,Ratio,Filename,Dataset,Memlimit,MinIters,Nbits,Order,Preprocs,Nthreads,Query,Algorithm,__pyience_timestamp__
975.91,333.9,102840,99950,97.19,colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,ucr,-1,1,16,f,,0,0,Zstd -1,2024-08-01T08_03_19
140.58,2464.47,102840,87743,85.32,colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,ucr,-1,1,16,f,,0,0,Zstd -9,2024-08-01T08_03_19
1489.55,3037.75,102840,89245,86.78,colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,ucr,-1,1,16,f,,0,0,LZ4,2024-08-01T08_03_19
3076.0,3771.04,102840,94687,92.07,colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,ucr,-1,1,16,f,,0,0,LZO -1,2024-08-01T08_03_19
3888.24,4217.17,102840,94687,92.07,colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,ucr,-1,1,16,f,,0,0,LZO -9,2024-08-01T08_03_19
1068.35,880.64,102840,100749,97.97,colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,ucr,-1,1,16,f,,0,0,Huffman,2024-08-01T08_03_19
14159.44,4271.65,102840,100857,98.07,colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,ucr,-1,1,16,f,,0,0,Snappy,2024-08-01T08_03_19
359.99,188.7,102840,88056,85.62,colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,ucr,-1,1,16,f,,0,0,Brotli -1,2024-08-01T08_03_19
6.54,226.21,102840,86833,84.44,colmajor/uint16/ucr/ProximalPhalanxOutlineAgeGroup.dat,ucr,-1,1,16,f,,0,0,Brotli -9,2024-08-01T08_03_19
47.7,230.86,68990,63955,92.7,colmajor/uint16/ucr/OliveOil.dat,ucr,-1,1,16,f,,0,0,Zlib -1,2024-08-01T08_03_19
40.61,266.24,68990,65275,94.62,colmajor/uint16/ucr/OliveOil.dat,ucr,-1,1,16,f,,0,0,Zlib -9,2024-08-01T08_03_19
1000.74,668.48,68990,66338,96.16,colmajor/uint16/ucr/OliveOil.dat,ucr,-1,1,16,f,,0,0,Zstd -1,2024-08-01T08_03_19
79.57,436.96,68990,65731,95.28,colmajor/uint16/ucr/OliveOil.dat,ucr,-1,1,16,f,,0,0,Zstd -9,2024-08-01T08_03_19
13503.62,4808.67,68990,69262,100.39,colmajor/uint16/ucr/OliveOil.dat,ucr,-1,1,16,f,,0,0,LZ4,2024-08-01T08_03_19
19179.87,3748.64,68990,69265,100.4,colmajor/uint16/ucr/OliveOil.dat,ucr,-1,1,16,f,,0,0,LZO -1,2024-08-01T08_03_19
10692.81,2974.48,68990,69265,100.4,colmajor/uint16/ucr/OliveOil.dat,ucr,-1,1,16,f,,0,0,LZO -9,2024-08-01T08_03_19
431.08,379.27,68990,66324,96.14,colmajor/uint16/ucr/OliveOil.dat,ucr,-1,1,16,f,,0,0,Huffman,2024-08-01T08_03_19
9965.33,3968.82,68990,68999,100.01,colmajor/uint16/ucr/OliveOil.dat,ucr,-1,1,16,f,,0,0,Snappy,2024-08-01T08_03_19
142.13,62.88,68990,66351,96.17,colmajor/uint16/ucr/OliveOil.dat,ucr,-1,1,16,f,,0,0,Brotli -1,2024-08-01T08_03_19
4.13,154.72,68990,65507,94.95,colmajor/uint16/ucr/OliveOil.dat,ucr,-1,1,16,f,,0,0,Brotli -9,2024-08-01T08_03_19
56.97,313.73,148910,126465,84.93,colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,ucr,-1,1,16,f,,0,0,Zlib -1,2024-08-01T08_03_19
55.09,321.7,148910,126313,84.83,colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,ucr,-1,1,16,f,,0,0,Zlib -9,2024-08-01T08_03_19
906.72,863.68,148910,140526,94.37,colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,ucr,-1,1,16,f,,0,0,Zstd -1,2024-08-01T08_03_19
186.37,2315.83,148910,127297,85.49,colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,ucr,-1,1,16,f,,0,0,Zstd -9,2024-08-01T08_03_19
2497.15,4844.49,148910,129581,87.02,colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,ucr,-1,1,16,f,,0,0,LZ4,2024-08-01T08_03_19
3499.73,4618.65,148910,135244,90.82,colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,ucr,-1,1,16,f,,0,0,LZO -1,2024-08-01T08_03_19
3505.41,5184.17,148910,135244,90.82,colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,ucr,-1,1,16,f,,0,0,LZO -9,2024-08-01T08_03_19
1048.83,378.69,148910,145418,97.65,colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,ucr,-1,1,16,f,,0,0,Huffman,2024-08-01T08_03_19
8261.76,3673.52,148910,143555,96.4,colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,ucr,-1,1,16,f,,0,0,Snappy,2024-08-01T08_03_19
290.99,180.0,148910,127509,85.63,colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,ucr,-1,1,16,f,,0,0,Brotli -1,2024-08-01T08_03_19
8.78,222.45,148910,125892,84.54,colmajor/uint16/ucr/DistalPhalanxOutlineCorrect.dat,ucr,-1,1,16,f,,0,0,Brotli -9,2024-08-01T08_03_19
42.21,282.08,381878,375303,98.28,colmajor/uint16/ucr/OSULeaf.dat,ucr,-1,1,16,f,,0,0,Zlib -1,2024-08-01T08_03_19
41.37,293.14,381878,376079,98.48,colmajor/uint16/ucr/OSULeaf.dat,ucr,-1,1,16,f,,0,0,Zlib -9,2024-08-01T08_03_19
2724.51,6197.81,381878,381896,100.0,colmajor/uint16/ucr/OSULeaf.dat,ucr,-1,1,16,f,,0,0,Zstd -1,2024-08-01T08_03_19
602.82,5116.95,381878,381896,100.0,colmajor/uint16/ucr/OSULeaf.dat,ucr,-1,1,16,f,,0,0,Zstd -9,2024-08-01T08_03_19
19956.0,8415.86,381878,383377,100.39,colmajor/uint16/ucr/OSULeaf.dat,ucr,-1,1,16,f,,0,0,LZ4,2024-08-01T08_03_19
20241.6,4520.92,381878,383380,100.39,colmajor/uint16/ucr/OSULeaf.dat,ucr,-1,1,16,f,,0,0,LZO -1,2024-08-01T08_03_19
20221.23,2908.06,381878,383380,100.39,colmajor/uint16/ucr/OSULeaf.dat,ucr,-1,1,16,f,,0,0,LZO -9,2024-08-01T08_03_19
1366.95,4586.19,381878,381902,100.01,colmajor/uint16/ucr/OSULeaf.dat,ucr,-1,1,16,f,,0,0,Huffman,2024-08-01T08_03_19
10012.01,2824.27,381878,381899,100.01,colmajor/uint16/ucr/OSULeaf.dat,ucr,-1,1,16,f,,0,0,Snappy,2024-08-01T08_03_19
217.27,94.62,381878,375269,98.27,colmajor/uint16/ucr/OSULeaf.dat,ucr,-1,1,16,f,,0,0,Brotli -1,2024-08-01T08_03_19
21.93,179.71,381878,375217,98.26,colmajor/uint16/ucr/OSULeaf.dat,ucr,-1,1,16,f,,0,0,Brotli -9,2024-08-01T08_03_19
50.14,239.36,79510,64053,80.56,colmajor/uint16/ucr/FaceFour.dat,ucr,-1,1,16,f,,0,0,Zlib -1,2024-08-01T08_03_19
39.96,244.69,79510,63032,79.28,colmajor/uint16/ucr/FaceFour.dat,ucr,-1,1,16,f,,0,0,Zlib -9,2024-08-01T08_03_19
417.12,262.37,79510,70354,88.48,colmajor/uint16/ucr/FaceFour.dat,ucr,-1,1,16,f,,0,0,Zstd -1,2024-08-01T08_03_19
67.84,288.05,79510,62553,78.67,colmajor/uint16/ucr/FaceFour.dat,ucr,-1,1,16,f,,0,0,Zstd -9,2024-08-01T08_03_19
1154.18,2992.47,79510,76219,95.86,colmajor/uint16/ucr/FaceFour.dat,ucr,-1,1,16,f,,0,0,LZ4,2024-08-01T08_03_19
1557.61,1704.47,79510,76960,96.79,colmajor/uint16/ucr/FaceFour.dat,ucr,-1,1,16,f,,0,0,LZO -1,2024-08-01T08_03_19
1546.68,1492.56,79510,76960,96.79,colmajor/uint16/ucr/FaceFour.dat,ucr,-1,1,16,f,,0,0,LZO -9,2024-08-01T08_03_19
1068.67,365.31,79510,76038,95.63,colmajor/uint16/ucr/FaceFour.dat,ucr,-1,1,16,f,,0,0,Huffman,2024-08-01T08_03_19
1018.75,967.58,79510,75869,95.42,colmajor/uint16/ucr/FaceFour.dat,ucr,-1,1,16,f,,0,0,Snappy,2024-08-01T08_03_19
233.91,74.93,79510,74207,93.33,colmajor/uint16/ucr/FaceFour.dat,ucr,-1,1,16,f,,0,0,Brotli -1,2024-08-01T08_03_19
4.44,154.76,79510,57420,72.22,colmajor/uint16/ucr/FaceFour.dat,ucr,-1,1,16,f,,0,0,Brotli -9,2024-08-01T08_03_19
41.34,250.16,1449990,1334789,92.06,colmajor/uint16/ucr/ECG5000.dat,ucr,-1,1,16,f,,0,0,Zlib -1,2024-08-01T08_03_19
36.08,259.69,1449990,1344097,92.7,colmajor/uint16/ucr/ECG5000.dat,ucr,-1,1,16,f,,0,0,Zlib -9,2024-08-01T08_03_19
1038.78,699.13,1449990,1345776,92.81,colmajor/uint16/ucr/ECG5000.dat,ucr,-1,1,16,f,,0,0,Zstd -1,2024-08-01T08_03_19
151.41,839.37,1449990,1345335,92.78,colmajor/uint16/ucr/ECG5000.dat,ucr,-1,1,16,f,,0,0,Zstd -9,2024-08-01T08_03_19
19931.68,3818.54,1449990,1455678,100.39,colmajor/uint16/ucr/ECG5000.dat,ucr,-1,1,16,f,,0,0,LZ4,2024-08-01T08_03_19
18366.16,3418.93,1449990,1455681,100.39,colmajor/uint16/ucr/ECG5000.dat,ucr,-1,1,16,f,,0,0,LZO -1,2024-08-01T08_03_19
9263.63,3554.01,1449990,1455681,100.39,colmajor/uint16/ucr/ECG5000.dat,ucr,-1,1,16,f,,0,0,LZO -9,2024-08-01T08_03_19
1117.1,980.13,1449990,1345635,92.8,colmajor/uint16/ucr/ECG5000.dat,ucr,-1,1,16,f,,0,0,Huffman,2024-08-01T08_03_19
24710.12,4400.58,1449990,1450062,100.0,colmajor/uint16/ucr/ECG5000.dat,ucr,-1,1,16,f,,0,0,Snappy,2024-08-01T08_03_19
376.15,163.31,1449990,1345631,92.8,colmajor/uint16/ucr/ECG5000.dat,ucr,-1,1,16,f,,0,0,Brotli -1,2024-08-01T08_03_19
33.13,174.6,1449990,1344278,92.71,colmajor/uint16/ucr/ECG5000.dat,ucr,-1,1,16,f,,0,0,Brotli -9,2024-08-01T08_03_19
46.85,220.86,61990,58625,94.57,colmajor/uint16/ucr/Gun_Point.dat,ucr,-1,1,16,f,,0,0,Zlib -1,2024-08-01T08_03_19
42.33,251.57,61990,58944,95.09,colmajor/uint16/ucr/Gun_Point.dat,ucr,-1,1,16,f,,0,0,Zlib -9,2024-08-01T08_03_19
947.67,358.94,61990,60306,97.28,colmajor/uint16/ucr/Gun_Point.dat,ucr,-1,1,16,f,,0,0,Zstd -1,2024-08-01T08_03_19
355.23,749.53,61990,60307,97.29,colmajor/uint16/ucr/Gun_Point.dat,ucr,-1,1,16,f,,0,0,Zstd -9,2024-08-01T08_03_19
14731.46,4438.32,61990,62235,100.4,colmajor/uint16/ucr/Gun_Point.dat,ucr,-1,1,16,f,,0,0,LZ4,2024-08-01T08_03_19
16499.87,4114.02,61990,62238,100.4,colmajor/uint16/ucr/Gun_Point.dat,ucr,-1,1,16,f,,0,0,LZO -1,2024-08-01T08_03_19
16677.43,3242.83,61990,62238,100.4,colmajor/uint16/ucr/Gun_Point.dat,ucr,-1,1,16,f,,0,0,LZO -9,2024-08-01T08_03_19
457.31,315.55,61990,60294,97.26,colmajor/uint16/ucr/Gun_Point.dat,ucr,-1,1,16,f,,0,0,Huffman,2024-08-01T08_03_19
10278.56,2887.28,61990,61996,100.01,colmajor/uint16/ucr/Gun_Point.dat,ucr,-1,1,16,f,,0,0,Snappy,2024-08-01T08_03_19
278.38,71.46,61990,60304,97.28,colmajor/uint16/ucr/Gun_Point.dat,ucr,-1,1,16,f,,0,0,Brotli -1,2024-08-01T08_03_19
3.17,128.09,61990,58806,94.86,colmajor/uint16/ucr/Gun_Point.dat,ucr,-1,1,16,f,,0,0,Brotli -9,2024-08-01T08_03_19
43.89,291.25,4970200,4821977,97.02,colmajor/uint16/ucr/FordA.dat,ucr,-1,1,16,f,,0,0,Zlib -1,2024-08-01T08_03_19
43.73,299.88,4970200,4821106,97.0,colmajor/uint16/ucr/FordA.dat,ucr,-1,1,16,f,,0,0,Zlib -9,2024-08-01T08_03_19
1030.13,866.77,4970200,4811870,96.81,colmajor/uint16/ucr/FordA.dat,ucr,-1,1,16,f,,0,0,Zstd -1,2024-08-01T08_03_19
376.18,844.67,4970200,4811921,96.82,colmajor/uint16/ucr/FordA.dat,ucr,-1,1,16,f,,0,0,Zstd -9,2024-08-01T08_03_19
27578.67,2929.16,4970200,4989692,100.39,colmajor/uint16/ucr/FordA.dat,ucr,-1,1,16,f,,0,0,LZ4,2024-08-01T08_03_19
8439.85,2845.92,4970200,4989695,100.39,colmajor/uint16/ucr/FordA.dat,ucr,-1,1,16,f,,0,0,LZO -1,2024-08-01T08_03_19
8471.26,2570.93,4970200,4989695,100.39,colmajor/uint16/ucr/FordA.dat,ucr,-1,1,16,f,,0,0,LZO -9,2024-08-01T08_03_19
1127.14,1001.2,4970200,4812902,96.84,colmajor/uint16/ucr/FordA.dat,ucr,-1,1,16,f,,0,0,Huffman,2024-08-01T08_03_19
24680.83,2950.94,4970200,4970432,100.0,colmajor/uint16/ucr/FordA.dat,ucr,-1,1,16,f,,0,0,Snappy,2024-08-01T08_03_19
374.09,169.83,4970200,4811992,96.82,colmajor/uint16/ucr/FordA.dat,ucr,-1,1,16,f,,0,0,Brotli -1,2024-08-01T08_03_19
53.93,168.15,4970200,4811039,96.8,colmajor/uint16/ucr/FordA.dat,ucr,-1,1,16,f,,0,0,Brotli -9,2024-08-01T08_03_19
41.76,239.23,226406,206748,91.32,colmajor/uint16/ucr/MoteStrain.dat,ucr,-1,1,16,f,,0,0,Zlib -1,2024-08-01T08_03_19
36.95,270.35,226406,208512,92.1,colmajor/uint16/ucr/MoteStrain.dat,ucr,-1,1,16,f,,0,0,Zlib -9,2024-08-01T08_03_19
810.43,336.76,226406,209704,92.62,colmajor/uint16/ucr/MoteStrain.dat,ucr,-1,1,16,f,,0,0,Zstd -1,2024-08-01T08_03_19
133.4,791.89,226406,208637,92.15,colmajor/uint16/ucr/MoteStrain.dat,ucr,-1,1,16,f,,0,0,Zstd -9,2024-08-01T08_03_19
7093.14,2769.32,226406,225752,99.71,colmajor/uint16/ucr/MoteStrain.dat,ucr,-1,1,16,f,,0,0,LZ4,2024-08-01T08_03_19
6573.16,2973.78,226406,227253,100.37,colmajor/uint16/ucr/MoteStrain.dat,ucr,-1,1,16,f,,0,0,LZO -1,2024-08-01T08_03_19
6516.22,2977.73,226406,227253,100.37,colmajor/uint16/ucr/MoteStrain.dat,ucr,-1,1,16,f,,0,0,LZO -9,2024-08-01T08_03_19
885.09,395.83,226406,211551,93.44,colmajor/uint16/ucr/MoteStrain.dat,ucr,-1,1,16,f,,0,0,Huffman,2024-08-01T08_03_19
24039.71,2747.11,226406,226399,100.0,colmajor/uint16/ucr/MoteStrain.dat,ucr,-1,1,16,f,,0,0,Snappy,2024-08-01T08_03_19
140.45,75.25,226406,209463,92.52,colmajor/uint16/ucr/MoteStrain.dat,ucr,-1,1,16,f,,0,0,Brotli -1,2024-08-01T08_03_19
10.88,181.44,226406,208584,92.13,colmajor/uint16/ucr/MoteStrain.dat,ucr,-1,1,16,f,,0,0,Brotli -9,2024-08-01T08_03_19
42.0,237.44,466970,417483,89.4,colmajor/uint16/ucr/WormsTwoClass.dat,ucr,-1,1,16,f,,0,0,Zlib -1,2024-08-01T08_03_19
37.9,253.38,466970,416416,89.17,colmajor/uint16/ucr/WormsTwoClass.dat,ucr,-1,1,16,f,,0,0,Zlib -9,2024-08-01T08_03_19
1060.6,541.04,466970,430564,92.2,colmajor/uint16/ucr/WormsTwoClass.dat,ucr,-1,1,16,f,,0,0,Zstd -1,2024-08-01T08_03_19
127.14,891.27,466970,388458,83.19,colmajor/uint16/ucr/WormsTwoClass.dat,ucr,-1,1,16,f,,0,0,Zstd -9,2024-08-01T08_03_19
17926.6,3664.26,466970,468790,100.39,colmajor/uint16/ucr/WormsTwoClass.dat,ucr,-1,1,16,f,,0,0,LZ4,2024-08-01T08_03_19
11782.06,4080.98,466970,468533,100.33,colmajor/uint16/ucr/WormsTwoClass.dat,ucr,-1,1,16,f,,0,0,LZO -1,2024-08-01T08_03_19
14587.8,4783.35,466970,468533,100.33,colmajor/uint16/ucr/WormsTwoClass.dat,ucr,-1,1,16,f,,0,0,LZO -9,2024-08-01T08_03_19
887.42,377.1,466970,451543,96.7,colmajor/uint16/ucr/WormsTwoClass.dat,ucr,-1,1,16,f,,0,0,Huffman,2024-08-01T08_03_19
20733.95,2682.39,466970,466900,99.99,colmajor/uint16/ucr/WormsTwoClass.dat,ucr,-1,1,16,f,,0,0,Snappy,2024-08-01T08_03_19
398.8,188.44,466970,415531,88.98,colmajor/uint16/ucr/WormsTwoClass.dat,ucr,-1,1,16,f,,0,0,Brotli -1,2024-08-01T08_03_19
11.11,148.77,466970,373880,80.07,colmajor/uint16/ucr/WormsTwoClass.dat,ucr,-1,1,16,f,,0,0,Brotli -9,2024-08-01T08_03_19
41.37,238.51,19007678,17457832,91.85,colmajor/uint16/ucr/StarLightCurves.dat,ucr,-1,1,16,f,,0,0,Zlib -1,2024-08-01T08_03_19
34.71,281.45,19007678,18079613,95.12,colmajor/uint16/ucr/StarLightCurves.dat,ucr,-1,1,16,f,,0,0,Zlib -9,2024-08-01T08_03_19
956.74,869.17,19007678,18495320,97.3,colmajor/uint16/ucr/StarLightCurves.dat,ucr,-1,1,16,f,,0,0,Zstd -1,2024-08-01T08_03_19
37.44,593.6,19007678,17128159,90.11,colmajor/uint16/ucr/StarLightCurves.dat,ucr,-1,1,16,f,,0,0,Zstd -9,2024-08-01T08_03_19
12573.54,5624.6,19007678,19082214,100.39,colmajor/uint16/ucr/StarLightCurves.dat,ucr,-1,1,16,f,,0,0,LZ4,2024-08-01T08_03_19
10282.74,4907.04,19007678,19082199,100.39,colmajor/uint16/ucr/StarLightCurves.dat,ucr,-1,1,16,f,,0,0,LZO -1,2024-08-01T08_03_19
7641.72,4639.92,19007678,19082199,100.39,colmajor/uint16/ucr/StarLightCurves.dat,ucr,-1,1,16,f,,0,0,LZO -9,2024-08-01T08_03_19
1102.02,1002.28,19007678,18493966,97.3,colmajor/uint16/ucr/StarLightCurves.dat,ucr,-1,1,16,f,,0,0,Huffman,2024-08-01T08_03_19
10711.59,5430.57,19007678,19008483,100.0,colmajor/uint16/ucr/StarLightCurves.dat,ucr,-1,1,16,f,,0,0,Snappy,2024-08-01T08_03_19
349.07,198.58,19007678,18492971,97.29,colmajor/uint16/ucr/StarLightCurves.dat,ucr,-1,1,16,f,,0,0,Brotli -1,2024-08-01T08_03_19
3.21,178.74,19007678,16732787,88.03,colmajor/uint16/ucr/StarLightCurves.dat,ucr,-1,1,16,f,,0,0,Brotli -9,2024-08-01T08_03_19
45.1,277.23,108022,105903,98.04,colmajor/uint16/ucr/ArrowHead.dat,ucr,-1,1,16,f,,0,0,Zlib -1,2024-08-01T08_03_19
44.23,283.89,108022,106044,98.17,colmajor/uint16/ucr/ArrowHead.dat,ucr,-1,1,16,f,,0,0,Zlib -9,2024-08-01T08_03_19
2707.05,4444.07,108022,108034,100.01,colmajor/uint16/ucr/ArrowHead.dat,ucr,-1,1,16,f,,0,0,Zstd -1,2024-08-01T08_03_19
291.8,4832.77,108022,108034,100.01,colmajor/uint16/ucr/ArrowHead.dat,ucr,-1,1,16,f,,0,0,Zstd -9,2024-08-01T08_03_19
15811.18,3057.69,108022,108447,100.39,colmajor/uint16/ucr/ArrowHead.dat,ucr,-1,1,16,f,,0,0,LZ4,2024-08-01T08_03_19
14850.43,3000.78,108022,108450,100.4,colmajor/uint16/ucr/ArrowHead.dat,ucr,-1,1,16,f,,0,0,LZO -1,2024-08-01T08_03_19
14934.61,2973.52,108022,108450,100.4,colmajor/uint16/ucr/ArrowHead.dat,ucr,-1,1,16,f,,0,0,LZO -9,2024-08-01T08_03_19
2449.87,2947.39,108022,108030,100.01,colmajor/uint16/ucr/ArrowHead.dat,ucr,-1,1,16,f,,0,0,Huffman,2024-08-01T08_03_19
20777.46,3301.3,108022,108031,100.01,colmajor/uint16/ucr/ArrowHead.dat,ucr,-1,1,16,f,,0,0,Snappy,2024-08-01T08_03_19
377.4,212.92,108022,106915,98.98,colmajor/uint16/ucr/ArrowHead.dat,ucr,-1,1,16,f,,0,0,Brotli -1,2024-08-01T08_03_19
5.77,169.57,108022,105593,97.75,colmajor/uint16/ucr/ArrowHead.dat,ucr,-1,1,16,f,,0,0,Brotli -9,2024-08-01T08_03_19
57.9,134.3,32582,32296,99.12,colmajor/uint16/ucr/Coffee.dat,ucr,-1,1,16,f,,0,0,Zlib -1,2024-08-01T08_03_19
45.68,161.34,32582,32346,99.28,colmajor/uint16/ucr/Coffee.dat,ucr,-1,1,16,f,,0,0,Zlib -9,2024-08-01T08_03_19
451.93,3467.28,32582,32592,100.03,colmajor/uint16/ucr/Coffee.dat,ucr,-1,1,16,f,,0,0,Zstd -1,2024-08-01T08_03_19
428.97,3050.75,32582,32592,100.03,colmajor/uint16/ucr/Coffee.dat,ucr,-1,1,16,f,,0,0,Zstd -9,2024-08-01T08_03_19
11293.59,3821.49,32582,32711,100.4,colmajor/uint16/ucr/Coffee.dat,ucr,-1,1,16,f,,0,0,LZ4,2024-08-01T08_03_19
12802.36,3235.87,32582,32714,100.41,colmajor/uint16/ucr/Coffee.dat,ucr,-1,1,16,f,,0,0,LZO -1,2024-08-01T08_03_19
12960.22,2463.67,32582,32714,100.41,colmajor/uint16/ucr/Coffee.dat,ucr,-1,1,16,f,,0,0,LZO -9,2024-08-01T08_03_19
895.13,336.9,32582,32351,99.29,colmajor/uint16/ucr/Coffee.dat,ucr,-1,1,16,f,,0,0,Huffman,2024-08-01T08_03_19
15559.69,3188.37,32582,32588,100.02,colmajor/uint16/ucr/Coffee.dat,ucr,-1,1,16,f,,0,0,Snappy,2024-08-01T08_03_19
349.76,75.94,32582,32371,99.35,colmajor/uint16/ucr/Coffee.dat,ucr,-1,1,16,f,,0,0,Brotli -1,2024-08-01T08_03_19
3.01,168.76,32582,32338,99.25,colmajor/uint16/ucr/Coffee.dat,ucr,-1,1,16,f,,0,0,Brotli -9,2024-08-01T08_03_19
42.12,242.41,466970,417483,89.4,colmajor/uint16/ucr/Worms.dat,ucr,-1,1,16,f,,0,0,Zlib -1,2024-08-01T08_03_19
37.98,236.28,466970,416416,89.17,colmajor/uint16/ucr/Worms.dat,ucr,-1,1,16,f,,0,0,Zlib -9,2024-08-01T08_03_19
1062.85,530.02,466970,430564,92.2,colmajor/uint16/ucr/Worms.dat,ucr,-1,1,16,f,,0,0,Zstd -1,2024-08-01T08_03_19
133.04,624.95,466970,388458,83.19,colmajor/uint16/ucr/Worms.dat,ucr,-1,1,16,f,,0,0,Zstd -9,2024-08-01T08_03_19
19000.29,5647.51,466970,468790,100.39,colmajor/uint16/ucr/Worms.dat,ucr,-1,1,16,f,,0,0,LZ4,2024-08-01T08_03_19
14643.61,2927.55,466970,468533,100.33,colmajor/uint16/ucr/Worms.dat,ucr,-1,1,16,f,,0,0,LZO -1,2024-08-01T08_03_19
5922.41,2801.86,466970,468533,100.33,colmajor/uint16/ucr/Worms.dat,ucr,-1,1,16,f,,0,0,LZO -9,2024-08-01T08_03_19
892.26,401.12,466970,451543,96.7,colmajor/uint16/ucr/Worms.dat,ucr,-1,1,16,f,,0,0,Huffman,2024-08-01T08_03_19
20488.33,3187.18,466970,466900,99.99,colmajor/uint16/ucr/Worms.dat,ucr,-1,1,16,f,,0,0,Snappy,2024-08-01T08_03_19
228.77,100.55,466970,415531,88.98,colmajor/uint16/ucr/Worms.dat,ucr,-1,1,16,f,,0,0,Brotli -1,2024-08-01T08_03_19
11.05,167.11,466970,373880,80.07,colmajor/uint16/ucr/Worms.dat,ucr,-1,1,16,f,,0,0,Brotli -9,2024-08-01T08_03_19
42.45,224.05,327590,289357,88.33,colmajor/uint16/ucr/FISH.dat,ucr,-1,1,16,f,,0,0,Zlib -1,2024-08-01T08_03_19
33.74,259.52,327590,302076,92.21,colmajor/uint16/ucr/FISH.dat,ucr,-1,1,16,f,,0,0,Zlib -9,2024-08-01T08_03_19
1051.5,535.39,327590,306332,93.51,colmajor/uint16/ucr/FISH.dat,ucr,-1,1,16,f,,0,0,Zstd -1,2024-08-01T08_03_19
95.25,783.08,327590,300931,91.86,colmajor/uint16/ucr/FISH.dat,ucr,-1,1,16,f,,0,0,Zstd -9,2024-08-01T08_03_19
19371.42,4500.11,327590,328876,100.39,colmajor/uint16/ucr/FISH.dat,ucr,-1,1,16,f,,0,0,LZ4,2024-08-01T08_03_19
8170.14,3642.36,327590,328879,100.39,colmajor/uint16/ucr/FISH.dat,ucr,-1,1,16,f,,0,0,LZO -1,2024-08-01T08_03_19
8121.53,2971.45,327590,328879,100.39,colmajor/uint16/ucr/FISH.dat,ucr,-1,1,16,f,,0,0,LZO -9,2024-08-01T08_03_19
450.42,397.82,327590,306344,93.51,colmajor/uint16/ucr/FISH.dat,ucr,-1,1,16,f,,0,0,Huffman,2024-08-01T08_03_19
11310.25,3646.01,327590,327608,100.01,colmajor/uint16/ucr/FISH.dat,ucr,-1,1,16,f,,0,0,Snappy,2024-08-01T08_03_19
211.83,106.03,327590,306320,93.51,colmajor/uint16/ucr/FISH.dat,ucr,-1,1,16,f,,0,0,Brotli -1,2024-08-01T08_03_19
10.56,189.56,327590,300966,91.87,colmajor/uint16/ucr/FISH.dat,ucr,-1,1,16,f,,0,0,Brotli -9,2024-08-01T08_03_19
50.9,297.37,77990,77748,99.69,colmajor/uint16/ucr/synthetic_control.dat,ucr,-1,1,16,f,,0,0,Zlib -1,2024-08-01T08_03_19
52.09,301.69,77990,77701,99.63,colmajor/uint16/ucr/synthetic_control.dat,ucr,-1,1,16,f,,0,0,Zlib -9,2024-08-01T08_03_19
2702.82,3489.17,77990,78002,100.02,colmajor/uint16/ucr/synthetic_control.dat,ucr,-1,1,16,f,,0,0,Zstd -1,2024-08-01T08_03_19
682.9,3461.3,77990,78002,100.02,colmajor/uint16/ucr/synthetic_control.dat,ucr,-1,1,16,f,,0,0,Zstd -9,2024-08-01T08_03_19
5681.92,3500.13,77990,78297,100.39,colmajor/uint16/ucr/synthetic_control.dat,ucr,-1,1,16,f,,0,0,LZ4,2024-08-01T08_03_19
15205.69,3147.8,77990,78300,100.4,colmajor/uint16/ucr/synthetic_control.dat,ucr,-1,1,16,f,,0,0,LZO -1,2024-08-01T08_03_19
15173.15,3637.59,77990,78300,100.4,colmajor/uint16/ucr/synthetic_control.dat,ucr,-1,1,16,f,,0,0,LZO -9,2024-08-01T08_03_19
2688.85,3408.21,77990,77998,100.01,colmajor/uint16/ucr/synthetic_control.dat,ucr,-1,1,16,f,,0,0,Huffman,2024-08-01T08_03_19
10721.75,3624.07,77990,77999,100.01,colmajor/uint16/ucr/synthetic_control.dat,ucr,-1,1,16,f,,0,0,Snappy,2024-08-01T08_03_19
296.35,91.49,77990,77634,99.54,colmajor/uint16/ucr/synthetic_control.dat,ucr,-1,1,16,f,,0,0,Brotli -1,2024-08-01T08_03_19
