Compression speed,Decompression speed,Original size,Compressed size,Ratio,Filename,Dataset,Memlimit,MinIters,Nbits,Order,Preprocs,Nthreads,Query,Algorithm,__pyience_timestamp__
1213.41,1142.21,2000000,2000005,100.0,colmajor/uint16/custom_data/outliers_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T22_05_13
73.43,1253.61,2000000,2000007,100.0,colmajor/uint16/custom_data/outliers_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T22_05_13
47.28,229.97,2000000,1752860,87.64,colmajor/uint16/custom_data/repeats_50.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T22_05_13
3.38,246.17,2000000,1720898,86.04,colmajor/uint16/custom_data/repeats_50.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T22_05_13
288.43,515.31,2000000,1722812,86.14,colmajor/uint16/custom_data/repeats_50.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T22_05_13
36.74,464.92,2000000,1670900,83.54,colmajor/uint16/custom_data/repeats_50.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T22_05_13
503.4,965.91,2000000,1881704,94.09,colmajor/uint16/custom_data/repeats_50.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T22_05_13
424.56,661.63,2000000,1889720,94.49,colmajor/uint16/custom_data/repeats_50.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T22_05_13
424.68,715.35,2000000,1889720,94.49,colmajor/uint16/custom_data/repeats_50.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T22_05_13
658.24,570.37,2000000,1718385,85.92,colmajor/uint16/custom_data/repeats_50.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T22_05_13
480.47,947.6,2000000,1863264,93.16,colmajor/uint16/custom_data/repeats_50.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T22_05_13
180.48,160.19,2000000,1728493,86.42,colmajor/uint16/custom_data/repeats_50.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T22_05_13
7.81,226.08,2000000,1671344,83.57,colmajor/uint16/custom_data/repeats_50.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T22_05_13
51.7,0.0,2000000,2000000,100.0,colmajor/uint16/custom_data/outliers_20.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T22_05_13
53.02,0.0,2000000,2000000,100.0,colmajor/uint16/custom_data/outliers_20.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T22_05_13
1018.66,1378.32,2000000,2000058,100.0,colmajor/uint16/custom_data/outliers_20.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T22_05_13
417.97,1409.36,2000000,2000057,100.0,colmajor/uint16/custom_data/outliers_20.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T22_05_13
1548.12,1398.46,2000000,2007845,100.39,colmajor/uint16/custom_data/outliers_20.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T22_05_13
1538.53,861.52,2000000,2007848,100.39,colmajor/uint16/custom_data/outliers_20.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T22_05_13
1541.82,1389.88,2000000,2007848,100.39,colmajor/uint16/custom_data/outliers_20.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T22_05_13
1132.13,1420.51,2000000,2000128,100.01,colmajor/uint16/custom_data/outliers_20.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T22_05_13
1564.24,1025.32,2000000,2000096,100.0,colmajor/uint16/custom_data/outliers_20.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T22_05_13
1262.76,1138.83,2000000,2000005,100.0,colmajor/uint16/custom_data/outliers_20.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T22_05_13
75.41,1169.86,2000000,2000005,100.0,colmajor/uint16/custom_data/outliers_20.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T22_05_13
51.76,0.0,2000000,2000000,100.0,colmajor/uint16/custom_data/outliers_2.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T22_05_13
52.86,0.0,2000000,2000000,100.0,colmajor/uint16/custom_data/outliers_2.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T22_05_13
1017.81,1350.37,2000000,2000058,100.0,colmajor/uint16/custom_data/outliers_2.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T22_05_13
410.02,1325.23,2000000,2000057,100.0,colmajor/uint16/custom_data/outliers_2.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T22_05_13
1543.6,1332.46,2000000,2007845,100.39,colmajor/uint16/custom_data/outliers_2.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T22_05_13
1540.15,1370.81,2000000,2007848,100.39,colmajor/uint16/custom_data/outliers_2.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T22_05_13
1541.34,1329.88,2000000,2007848,100.39,colmajor/uint16/custom_data/outliers_2.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T22_05_13
1133.61,1403.18,2000000,2000128,100.01,colmajor/uint16/custom_data/outliers_2.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T22_05_13
1562.44,1341.5,2000000,2000096,100.0,colmajor/uint16/custom_data/outliers_2.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T22_05_13
1249.9,1254.85,2000000,2000005,100.0,colmajor/uint16/custom_data/outliers_2.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T22_05_13
73.81,1255.73,2000000,2000007,100.0,colmajor/uint16/custom_data/outliers_2.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T22_05_13
45.17,253.49,2000000,1950343,97.52,colmajor/uint16/custom_data/repeats_30.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T22_05_13
17.73,258.81,2000000,1940498,97.02,colmajor/uint16/custom_data/repeats_30.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T22_05_13
548.9,582.58,2000000,1933709,96.69,colmajor/uint16/custom_data/repeats_30.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T22_05_13
40.57,1088.66,2000000,1947996,97.4,colmajor/uint16/custom_data/repeats_30.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T22_05_13
852.49,1342.97,2000000,1995988,99.8,colmajor/uint16/custom_data/repeats_30.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T22_05_13
1361.1,1329.29,2000000,2006879,100.34,colmajor/uint16/custom_data/repeats_30.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T22_05_13
1363.86,1358.96,2000000,2006879,100.34,colmajor/uint16/custom_data/repeats_30.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T22_05_13
657.56,622.82,2000000,1933453,96.67,colmajor/uint16/custom_data/repeats_30.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T22_05_13
1468.74,1250.05,2000000,1999814,99.99,colmajor/uint16/custom_data/repeats_30.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T22_05_13
256.35,206.5,2000000,1934998,96.75,colmajor/uint16/custom_data/repeats_30.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T22_05_13
7.49,236.66,2000000,1928605,96.43,colmajor/uint16/custom_data/repeats_30.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T22_05_13
51.7,0.0,2000000,2000000,100.0,colmajor/uint16/custom_data/outliers_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T22_05_13
52.88,0.0,2000000,2000000,100.0,colmajor/uint16/custom_data/outliers_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T22_05_13
1016.05,1399.1,2000000,2000058,100.0,colmajor/uint16/custom_data/outliers_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T22_05_13
418.69,1376.37,2000000,2000057,100.0,colmajor/uint16/custom_data/outliers_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T22_05_13
1552.76,1418.27,2000000,2007845,100.39,colmajor/uint16/custom_data/outliers_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T22_05_13
1540.94,1361.36,2000000,2007848,100.39,colmajor/uint16/custom_data/outliers_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T22_05_13
1539.87,1396.26,2000000,2007848,100.39,colmajor/uint16/custom_data/outliers_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T22_05_13
1133.42,1477.28,2000000,2000128,100.01,colmajor/uint16/custom_data/outliers_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T22_05_13
1563.38,1410.72,2000000,2000096,100.0,colmajor/uint16/custom_data/outliers_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T22_05_13
1249.65,1343.53,2000000,2000005,100.0,colmajor/uint16/custom_data/outliers_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T22_05_13
75.42,1145.77,2000000,2000007,100.0,colmajor/uint16/custom_data/outliers_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T22_05_13
42.83,202.46,2000000,1672520,83.63,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T22_05_13
29.64,223.79,2000000,1654410,82.72,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T22_05_13
633.98,503.16,2000000,1648389,82.42,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T22_05_13
83.13,488.5,2000000,1648280,82.41,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T22_05_13
1543.51,1402.46,2000000,2007845,100.39,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T22_05_13
1528.75,1379.07,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T22_05_13
1527.44,1390.76,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T22_05_13
668.23,425.76,2000000,1648286,82.41,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T22_05_13
1564.32,835.73,2000000,2000096,100.0,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T22_05_13
307.06,184.41,2000000,1648437,82.42,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T22_05_13
15.03,183.79,2000000,1641069,82.05,colmajor/uint16/custom_data/delta_10000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T22_05_13
42.83,196.01,2000000,1672474,83.62,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T22_05_13
29.62,220.05,2000000,1654443,82.72,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T22_05_13
634.76,501.74,2000000,1648387,82.42,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T22_05_13
86.1,480.66,2000000,1648314,82.42,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T22_05_13
1561.39,1397.31,2000000,2007845,100.39,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T22_05_13
1523.18,1401.5,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T22_05_13
1523.24,1392.38,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T22_05_13
672.02,512.34,2000000,1648269,82.41,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T22_05_13
1550.54,1383.05,2000000,2000096,100.0,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T22_05_13
306.72,184.17,2000000,1648402,82.42,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T22_05_13
13.92,184.22,2000000,1640572,82.03,colmajor/uint16/custom_data/delta_1.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T22_05_13
42.8,202.37,2000000,1672520,83.63,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T22_05_13
29.62,223.57,2000000,1654410,82.72,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T22_05_13
635.01,503.1,2000000,1648389,82.42,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T22_05_13
83.38,479.2,2000000,1648280,82.41,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T22_05_13
1552.1,1365.48,2000000,2007845,100.39,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T22_05_13
1529.46,1350.31,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T22_05_13
1527.79,1375.48,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T22_05_13
671.84,521.57,2000000,1648286,82.41,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T22_05_13
1563.15,1368.57,2000000,2000096,100.0,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T22_05_13
307.35,183.24,2000000,1648437,82.42,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T22_05_13
14.99,184.01,2000000,1641069,82.05,colmajor/uint16/custom_data/delta_2000.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T22_05_13
51.22,0.0,2000000,2000000,100.0,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T22_05_13
51.71,0.0,2000000,2000000,100.0,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T22_05_13
616.86,1382.11,2000000,2000058,100.0,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T22_05_13
303.28,1343.14,2000000,2000057,100.0,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T22_05_13
1544.84,1356.56,2000000,2007845,100.39,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T22_05_13
1536.42,1355.59,2000000,2007848,100.39,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T22_05_13
1539.67,1340.57,2000000,2007848,100.39,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T22_05_13
669.48,626.97,2000000,1998688,99.93,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T22_05_13
1565.03,1352.75,2000000,2000096,100.0,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T22_05_13
1239.15,1304.65,2000000,2000005,100.0,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T22_05_13
56.41,1278.84,2000000,2000007,100.0,colmajor/uint16/custom_data/repeats_10.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T22_05_13
803.78,850.21,2000000,8743,0.44,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T22_05_13
201.74,345.84,2000000,1960,0.1,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T22_05_13
1527.8,1316.24,2000000,203,0.01,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T22_05_13
1019.01,1310.26,2000000,187,0.01,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T22_05_13
1564.24,1305.06,2000000,7854,0.39,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T22_05_13
1486.96,410.54,2000000,8881,0.44,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T22_05_13
1487.31,396.3,2000000,8881,0.44,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T22_05_13
1150.99,1500.91,2000000,144,0.01,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T22_05_13
1547.73,947.86,2000000,93815,4.69,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T22_05_13
1466.8,718.79,2000000,380,0.02,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T22_05_13
28.03,422.76,2000000,39,0.0,colmajor/uint16/custom_data/delta_0.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T22_05_13
57.45,230.86,2000000,1349240,67.46,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T22_05_13
2.2,257.31,2000000,1291394,64.57,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T22_05_13
275.33,435.91,2000000,1308960,65.45,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T22_05_13
40.47,475.42,2000000,1191015,59.55,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T22_05_13
431.32,841.0,2000000,1517716,75.89,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T22_05_13
376.24,508.82,2000000,1517321,75.87,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T22_05_13
374.52,509.96,2000000,1517321,75.87,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T22_05_13
655.82,491.48,2000000,1285685,64.28,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T22_05_13
376.29,751.14,2000000,1492950,74.65,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T22_05_13
166.09,176.6,2000000,1310337,65.52,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T22_05_13
9.78,259.68,2000000,1176170,58.81,colmajor/uint16/custom_data/repeats_70.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T22_05_13
51.7,0.0,2000000,2000000,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T22_05_13
53.03,0.0,2000000,2000000,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T22_05_13
1008.08,1308.22,2000000,2000058,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T22_05_13
411.92,1337.3,2000000,2000057,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T22_05_13
1526.51,1334.87,2000000,2007845,100.39,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T22_05_13
1540.74,1342.76,2000000,2007848,100.39,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T22_05_13
1538.85,1330.42,2000000,2007848,100.39,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T22_05_13
1114.36,1378.15,2000000,2000128,100.01,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T22_05_13
1561.5,1359.43,2000000,2000096,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T22_05_13
1211.64,1302.9,2000000,2000005,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T22_05_13
74.84,1208.09,2000000,2000007,100.0,colmajor/uint16/custom_data/outliers_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T22_05_13
42.68,202.27,2000000,1672591,83.63,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T22_05_13
29.57,222.59,2000000,1654405,82.72,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T22_05_13
629.01,492.91,2000000,1648391,82.42,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T22_05_13
78.09,466.21,2000000,1648260,82.41,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T22_05_13
1507.89,1356.0,2000000,2007845,100.39,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T22_05_13
1494.5,1326.37,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T22_05_13
1521.63,1318.69,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T22_05_13
669.34,512.04,2000000,1648270,82.41,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T22_05_13
1560.48,1349.8,2000000,2000096,100.0,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T22_05_13
306.15,182.38,2000000,1648421,82.42,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T22_05_13
15.23,180.22,2000000,1641069,82.05,colmajor/uint16/custom_data/delta_5.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T22_05_13
42.79,201.42,2000000,1672520,83.63,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -1,2024-08-04T22_05_13
29.61,223.65,2000000,1654410,82.72,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zlib -9,2024-08-04T22_05_13
633.18,492.58,2000000,1648389,82.42,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -1,2024-08-04T22_05_13
85.4,480.63,2000000,1648280,82.41,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Zstd -9,2024-08-04T22_05_13
1533.47,1379.97,2000000,2007845,100.39,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZ4,2024-08-04T22_05_13
1515.39,1327.82,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -1,2024-08-04T22_05_13
1523.21,1352.65,2000000,2007848,100.39,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,LZO -9,2024-08-04T22_05_13
670.27,516.42,2000000,1648286,82.41,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Huffman,2024-08-04T22_05_13
1555.21,1357.51,2000000,2000096,100.0,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Snappy,2024-08-04T22_05_13
305.45,170.6,2000000,1648437,82.42,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -1,2024-08-04T22_05_13
14.91,183.08,2000000,1641069,82.05,colmajor/uint16/custom_data/delta_100.dat,custom_data,-1,1,16,f,DoubleDelta,0,0,Brotli -9,2024-08-04T22_05_13
