Compression speed,Decompression speed,Original size,Compressed size,Ratio,Filename,Dataset,Memlimit,MinIters,Nbits,Order,Preprocs,Nthreads,Query,Algorithm,__pyience_timestamp__
8951.51,0.0,60028000,235414,0.39,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-02T14_51_04
7251.34,0.0,60028000,266259,0.44,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_51_04
7299.19,0.0,60028000,266259,0.44,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_51_04
3094.44,0.0,60028000,4158,0.01,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-02T14_51_04
8302.88,0.0,60028000,2815650,4.69,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-02T14_51_04
7192.56,0.0,60028000,10900,0.02,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_51_04
26.36,0.0,60028000,775,0.0,colmajor/float32/custom_data/custom_data.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_51_04
1470.26,0.0,4000000,17465,0.44,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_51_04
293.18,0.0,4000000,3898,0.1,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_51_04
11445.71,0.0,4000000,383,0.01,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_51_04
2380.91,0.0,4000000,353,0.01,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_51_04
14290.97,0.0,4000000,15697,0.39,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-02T14_51_04
4225.16,0.0,4000000,17760,0.44,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_51_04
5877.6,0.0,4000000,17760,0.44,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_51_04
3388.66,0.0,4000000,279,0.01,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-02T14_51_04
14111.14,0.0,4000000,187628,4.69,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-02T14_51_04
5213.06,0.0,4000000,739,0.02,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_51_04
26.63,0.0,4000000,65,0.0,colmajor/float32/custom_data/outliers_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_51_04
1474.55,0.0,4000000,17465,0.44,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_51_04
287.05,0.0,4000000,3898,0.1,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_51_04
12439.94,0.0,4000000,383,0.01,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_51_04
2378.46,0.0,4000000,353,0.01,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_51_04
14238.98,0.0,4000000,15697,0.39,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-02T14_51_04
5889.05,0.0,4000000,17760,0.44,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_51_04
9476.11,0.0,4000000,17760,0.44,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_51_04
3394.02,0.0,4000000,279,0.01,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-02T14_51_04
12921.86,0.0,4000000,187628,4.69,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-02T14_51_04
5542.57,0.0,4000000,739,0.02,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_51_04
26.58,0.0,4000000,65,0.0,colmajor/float32/custom_data/outliers_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_51_04
1477.33,0.0,4000000,17465,0.44,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_51_04
292.66,0.0,4000000,3898,0.1,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_51_04
12617.7,0.0,4000000,383,0.01,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_51_04
2376.28,0.0,4000000,353,0.01,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_51_04
15569.47,0.0,4000000,15697,0.39,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-02T14_51_04
8018.97,0.0,4000000,17760,0.44,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_51_04
9483.1,0.0,4000000,17760,0.44,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_51_04
3394.05,0.0,4000000,279,0.01,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-02T14_51_04
12628.81,0.0,4000000,187628,4.69,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-02T14_51_04
7852.25,0.0,4000000,739,0.02,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_51_04
25.67,0.0,4000000,65,0.0,colmajor/float32/custom_data/repeats_50.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_51_04
1477.72,0.0,4000000,17465,0.44,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_51_04
287.3,0.0,4000000,3898,0.1,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_51_04
11885.55,0.0,4000000,383,0.01,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_51_04
2380.09,0.0,4000000,353,0.01,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_51_04
14862.37,0.0,4000000,15697,0.39,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-02T14_51_04
5506.19,0.0,4000000,17760,0.44,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_51_04
9790.79,0.0,4000000,17760,0.44,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_51_04
3395.08,0.0,4000000,279,0.01,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-02T14_51_04
13407.52,0.0,4000000,187628,4.69,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-02T14_51_04
9210.1,0.0,4000000,739,0.02,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_51_04
25.89,0.0,4000000,65,0.0,colmajor/float32/custom_data/outliers_20.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_51_04
1476.02,0.0,4000000,17465,0.44,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_51_04
292.95,0.0,4000000,3898,0.1,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_51_04
11908.98,0.0,4000000,383,0.01,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_51_04
2386.08,0.0,4000000,353,0.01,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_51_04
14354.2,0.0,4000000,15697,0.39,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-02T14_51_04
9802.31,0.0,4000000,17760,0.44,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_51_04
9701.79,0.0,4000000,17760,0.44,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_51_04
3355.2,0.0,4000000,279,0.01,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-02T14_51_04
13049.89,0.0,4000000,187628,4.69,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-02T14_51_04
9231.61,0.0,4000000,739,0.02,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_51_04
26.5,0.0,4000000,65,0.0,colmajor/float32/custom_data/outliers_2.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_51_04
1478.29,0.0,4000000,17465,0.44,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_51_04
292.24,0.0,4000000,3898,0.1,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_51_04
11975.04,0.0,4000000,383,0.01,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_51_04
2392.14,0.0,4000000,353,0.01,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_51_04
14303.34,0.0,4000000,15697,0.39,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-02T14_51_04
9841.45,0.0,4000000,17760,0.44,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_51_04
9859.7,0.0,4000000,17760,0.44,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_51_04
3355.56,0.0,4000000,279,0.01,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-02T14_51_04
13231.93,0.0,4000000,187628,4.69,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-02T14_51_04
9242.72,0.0,4000000,739,0.02,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_51_04
26.58,0.0,4000000,65,0.0,colmajor/float32/custom_data/repeats_30.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_51_04
1476.34,0.0,4000000,17465,0.44,colmajor/float32/custom_data/outliers_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_51_04
293.11,0.0,4000000,3898,0.1,colmajor/float32/custom_data/outliers_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_51_04
12710.03,0.0,4000000,383,0.01,colmajor/float32/custom_data/outliers_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_51_04
2380.87,0.0,4000000,353,0.01,colmajor/float32/custom_data/outliers_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_51_04
15608.42,0.0,4000000,15697,0.39,colmajor/float32/custom_data/outliers_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-02T14_51_04
8262.93,0.0,4000000,17760,0.44,colmajor/float32/custom_data/outliers_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_51_04
8191.74,0.0,4000000,17760,0.44,colmajor/float32/custom_data/outliers_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_51_04
3388.37,0.0,4000000,279,0.01,colmajor/float32/custom_data/outliers_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-02T14_51_04
13470.87,0.0,4000000,187628,4.69,colmajor/float32/custom_data/outliers_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-02T14_51_04
9251.91,0.0,4000000,739,0.02,colmajor/float32/custom_data/outliers_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_51_04
26.6,0.0,4000000,65,0.0,colmajor/float32/custom_data/outliers_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_51_04
1478.61,0.0,4000000,17465,0.44,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_51_04
293.19,0.0,4000000,3898,0.1,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_51_04
11903.98,0.0,4000000,383,0.01,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_51_04
2379.66,0.0,4000000,353,0.01,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_51_04
15654.9,0.0,4000000,15697,0.39,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-02T14_51_04
5892.86,0.0,4000000,17760,0.44,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_51_04
9491.0,0.0,4000000,17760,0.44,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_51_04
3399.07,0.0,4000000,279,0.01,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-02T14_51_04
14524.43,0.0,4000000,187628,4.69,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-02T14_51_04
7889.05,0.0,4000000,739,0.02,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_51_04
26.64,0.0,4000000,65,0.0,colmajor/float32/custom_data/delta_1.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_51_04
1480.17,0.0,4000000,17465,0.44,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_51_04
291.86,0.0,4000000,3898,0.1,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_51_04
12903.1,0.0,4000000,383,0.01,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_51_04
2405.41,0.0,4000000,353,0.01,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_51_04
14312.55,0.0,4000000,15697,0.39,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-02T14_51_04
8335.56,0.0,4000000,17760,0.44,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_51_04
9537.68,0.0,4000000,17760,0.44,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_51_04
3398.35,0.0,4000000,279,0.01,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-02T14_51_04
13200.88,0.0,4000000,187628,4.69,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-02T14_51_04
5522.41,0.0,4000000,739,0.02,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_51_04
26.67,0.0,4000000,65,0.0,colmajor/float32/custom_data/repeats_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_51_04
1478.75,0.0,4000000,17465,0.44,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_51_04
292.79,0.0,4000000,3898,0.1,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_51_04
11944.22,0.0,4000000,383,0.01,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_51_04
2379.86,0.0,4000000,353,0.01,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_51_04
14379.54,0.0,4000000,15697,0.39,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-02T14_51_04
9822.1,0.0,4000000,17760,0.44,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_51_04
5516.22,0.0,4000000,17760,0.44,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_51_04
3395.6,0.0,4000000,279,0.01,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-02T14_51_04
12832.61,0.0,4000000,187628,4.69,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-02T14_51_04
8889.76,0.0,4000000,739,0.02,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_51_04
26.59,0.0,4000000,65,0.0,colmajor/float32/custom_data/repeats_70.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_51_04
1470.55,0.0,4000000,17465,0.44,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_51_04
291.74,0.0,4000000,3898,0.1,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_51_04
11830.96,0.0,4000000,383,0.01,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_51_04
2379.64,0.0,4000000,353,0.01,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_51_04
14426.79,0.0,4000000,15697,0.39,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-02T14_51_04
9846.57,0.0,4000000,17760,0.44,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_51_04
9875.28,0.0,4000000,17760,0.44,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_51_04
3393.12,0.0,4000000,279,0.01,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-02T14_51_04
13474.46,0.0,4000000,187628,4.69,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-02T14_51_04
9148.67,0.0,4000000,739,0.02,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_51_04
26.57,0.0,4000000,65,0.0,colmajor/float32/custom_data/outliers_5.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_51_04
1471.54,0.0,4000000,17465,0.44,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_51_04
287.12,0.0,4000000,3898,0.1,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_51_04
11614.17,0.0,4000000,383,0.01,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_51_04
2391.31,0.0,4000000,353,0.01,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_51_04
14824.31,0.0,4000000,15697,0.39,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-02T14_51_04
8219.88,0.0,4000000,17760,0.44,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_51_04
5673.48,0.0,4000000,17760,0.44,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_51_04
3391.59,0.0,4000000,279,0.01,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-02T14_51_04
13475.86,0.0,4000000,187628,4.69,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-02T14_51_04
7686.56,0.0,4000000,739,0.02,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_51_04
26.54,0.0,4000000,65,0.0,colmajor/float32/custom_data/repeats_0.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_51_04
1472.16,0.0,4000000,17465,0.44,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_51_04
287.37,0.0,4000000,3898,0.1,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_51_04
12029.89,0.0,4000000,383,0.01,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_51_04
2391.52,0.0,4000000,353,0.01,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_51_04
14539.22,0.0,4000000,15697,0.39,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-02T14_51_04
9876.52,0.0,4000000,17760,0.44,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_51_04
9891.69,0.0,4000000,17760,0.44,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_51_04
3391.82,0.0,4000000,279,0.01,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-02T14_51_04
13429.17,0.0,4000000,187628,4.69,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-02T14_51_04
9279.24,0.0,4000000,739,0.02,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_51_04
26.5,0.0,4000000,65,0.0,colmajor/float32/custom_data/repeats_90.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -9,2024-08-02T14_51_04
1478.44,0.0,4000000,17465,0.44,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -1,2024-08-02T14_51_04
287.14,0.0,4000000,3898,0.1,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zlib -9,2024-08-02T14_51_04
12023.39,0.0,4000000,383,0.01,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -1,2024-08-02T14_51_04
2380.66,0.0,4000000,353,0.01,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Zstd -9,2024-08-02T14_51_04
15457.92,0.0,4000000,15697,0.39,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZ4,2024-08-02T14_51_04
8238.56,0.0,4000000,17760,0.44,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -1,2024-08-02T14_51_04
8264.29,0.0,4000000,17760,0.44,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,LZO -9,2024-08-02T14_51_04
3391.36,0.0,4000000,279,0.01,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Huffman,2024-08-02T14_51_04
13875.3,0.0,4000000,187628,4.69,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Snappy,2024-08-02T14_51_04
5541.03,0.0,4000000,739,0.02,colmajor/float32/custom_data/delta_10.dat,custom_data,-1,1,32,f,DoubleDelta,0,0,Brotli -1,2024-08-02T14_51_04
