Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Nthreads,Order,Original size,Preprocs,Query,Ratio,__pyience_timestamp__
Zlib -9,2000000,53.07,custom_data,0.0,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-02T15_06_51
Zstd -1,2000058,1019.52,custom_data,1430.65,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-02T15_06_51
Zstd -9,2000057,410.08,custom_data,1473.87,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-02T15_06_51
LZ4,2007845,1564.56,custom_data,1451.37,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-02T15_06_51
LZO -1,2007848,1501.9,custom_data,1430.25,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-02T15_06_51
LZO -9,2007848,1538.54,custom_data,1433.41,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-02T15_06_51
Huffman,2000128,1114.17,custom_data,1490.41,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.01,2024-08-02T15_06_51
Snappy,2000096,1521.9,custom_data,1433.15,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-02T15_06_51
Brotli -1,2000005,1172.93,custom_data,1412.56,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-02T15_06_51
Brotli -9,2000007,67.55,custom_data,1419.85,colmajor/uint16/custom_data/repeats_0.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-02T15_06_51
Zlib -1,644431,121.36,custom_data,328.17,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,32.22,2024-08-02T15_06_51
Zlib -9,586431,3.31,custom_data,389.26,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,29.32,2024-08-02T15_06_51
Zstd -1,582565,340.28,custom_data,516.04,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,29.13,2024-08-02T15_06_51
Zstd -9,515981,71.74,custom_data,597.7,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,25.8,2024-08-02T15_06_51
LZ4,738721,493.36,custom_data,872.97,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,36.94,2024-08-02T15_06_51
LZO -1,754722,461.58,custom_data,561.24,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,37.74,2024-08-02T15_06_51
LZO -9,754722,464.35,custom_data,559.61,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,37.74,2024-08-02T15_06_51
Huffman,660536,588.99,custom_data,703.21,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,33.03,2024-08-02T15_06_51
Snappy,746347,439.99,custom_data,771.46,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,37.32,2024-08-02T15_06_51
Brotli -1,606102,235.8,custom_data,279.98,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,30.31,2024-08-02T15_06_51
Brotli -9,499905,17.73,custom_data,434.79,colmajor/uint16/custom_data/repeats_90.dat,-1,10,16,0,f,2000000,DoubleDelta,0,25.0,2024-08-02T15_06_51
Zlib -1,1672532,42.75,custom_data,202.96,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,83.63,2024-08-02T15_06_51
Zlib -9,1654402,29.59,custom_data,223.57,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.72,2024-08-02T15_06_51
Zstd -1,1648384,629.57,custom_data,515.9,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-02T15_06_51
Zstd -9,1648247,82.41,custom_data,502.92,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-02T15_06_51
LZ4,2007845,1562.66,custom_data,1428.03,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-02T15_06_51
LZO -1,2007848,1545.2,custom_data,1409.6,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-02T15_06_51
LZO -9,2007848,1528.87,custom_data,1427.36,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.39,2024-08-02T15_06_51
Huffman,1648289,673.98,custom_data,519.74,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.41,2024-08-02T15_06_51
Snappy,2000096,1535.55,custom_data,1414.6,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,100.0,2024-08-02T15_06_51
Brotli -1,1648438,305.95,custom_data,186.27,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.42,2024-08-02T15_06_51
Brotli -9,1640454,13.41,custom_data,185.8,colmajor/uint16/custom_data/delta_10.dat,-1,10,16,0,f,2000000,DoubleDelta,0,82.02,2024-08-02T15_06_51
